Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Coffret Laboratório Bálsamos Labiais,8153151,13.32,"€13,32/un",Chit Chat,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f102f85/images/col/815/8153151-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-laboratorio-balsamos-labiais-chit-chat-8153151.html,higiene-beleza,2024-11-16,Continente
Coffret Máquina Depilatória Comfortglide Sugarberry com 2 Recargas,8093100,12.99,"€12,99/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5288efb7/images/col/809/8093100-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-maquina-depilatoria-comfortglide-sugarberry-com-2-recargas-venus-8093100.html,higiene-beleza,2024-11-16,Continente
Eau de Parfum Sweetness,7864518,10.99,"€109,90/un",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f64305a/images/col/786/7864518-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-sweetness-mylabel-7864518.html,higiene-beleza,2024-11-16,Continente
Conjunto de Maquilhagem com 4 Pincéis,6773284,27.65,"€27,65/un",Real Techniques,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbf7b736/images/col/677/6773284-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/conjunto-de-maquilhagem-com-4-pinceis-real-techniques-6773284.html,higiene-beleza,2024-11-16,Continente
Coffret Fucsia,8148471,19.49,"€43,31/lt",Shakira,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91f9710b/images/col/814/8148471-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-fucsia-shakira-8148471.html,higiene-beleza,2024-11-16,Continente
Coffret Stranger Things Boy,7849658,16.39,"€16,39/un",Netflix,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d23119e/images/col/784/7849658-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-stranger-things-boy-netflix-7849658.html,higiene-beleza,2024-11-16,Continente
Protetor Solar Anti-manchas Pele Mista a Oleosa FPS 50,7736342,16.11,"€16,11/un",Bella Aurora,Beleza e Higiene/Rosto/Proteção Solar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83b0b18d/images/col/773/7736342-frente-1.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/protetor-solar-anti-manchas-pele-mista-a-oleosa-fps-50-bella-aurora-7736342.html,higiene-beleza,2024-11-16,Continente
Coffret Patrulha Pata,8144924,16.09,"€16,09/un",Naturaverde,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04047c07/images/col/814/8144924-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-patrulha-pata-naturaverde-8144924.html,higiene-beleza,2024-11-16,Continente
Coffret Spiderman,8144900,16.09,"€16,09/un",NaturaVerde,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ce68b3f/images/col/814/8144900-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-spiderman-naturaverde-8144900.html,higiene-beleza,2024-11-16,Continente
Escova Cabelo Térmica Grande,5818650,3.49,"€3,49/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5a5efb2/images/col/581/5818650-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-termica-grande-mylabel-5818650.html,higiene-beleza,2024-11-16,Continente
Coffret de Banho Nature,7854292,25.99,"€25,99/un",Bathe in Nature,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9057ec7d/images/col/785/7854292-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-de-banho-nature-bathe-in-nature-7854292.html,higiene-beleza,2024-11-16,Continente
Pincéis de Maquilhagem Endless Summer Kit,7650446,25.96,"€25,96/un",Real Techniques,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b6dab4b/images/col/765/7650446-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pinceis-de-maquilhagem-endless-summer-kit-real-techniques-7650446.html,higiene-beleza,2024-11-16,Continente
Cuecas Menstruais Expert para Fluxo Ligeiro S,7908361,19.9,"€19,90/un",Dim,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw253b6209/images/col/790/7908361-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/cuecas-menstruais-expert-para-fluxo-ligeiro-s-dim-7908361.html,higiene-beleza,2024-11-16,Continente
Colónia Atlântico,8119862,19.5,"€195,00/lt",Ach.Brito,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12175639/images/col/811/8119862-hero.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/colonia-atlantico-ach.brito-8119862.html,higiene-beleza,2024-11-16,Continente
Coffret,8147671,14.99,"€14,99/un",Ulric de Varens,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw925d34e1/images/col/814/8147671-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-ulric-de-varens-8147671.html,higiene-beleza,2024-11-16,Continente
Coffret Authentique,8165302,13.95,"€107,31/lt",Pertegaz Parfums,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdde587a4/images/col/816/8165302-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-authentique-pertegaz-parfums-8165302.html,higiene-beleza,2024-11-16,Continente
Batom Lip Oil Dress Nude,7595519,8.49,"€8,49/un",Labello,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7d62a70/images/col/759/7595519-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-lip-oil-dress-nude-labello-7595519.html,higiene-beleza,2024-11-16,Continente
Preservativos Básicos Aloe Vera,8193547,8.39,"€0,84/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw879d4fda/images/col/819/8193547-direito.png?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/preservativos-basicos-aloe-vera-control-8193547.html,higiene-beleza,2024-11-16,Continente
Estimulador Soul Vibes Light My Fire,7757883,89.0,"€89,00/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc86666c6/images/col/775/7757883-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/estimulador-soul-vibes-light-my-fire-control-7757883.html,higiene-beleza,2024-11-16,Continente
Coffret Transformers,8144904,16.09,"€16,09/un",Naturaverde,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a264de9/images/col/814/8144904-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-transformers-naturaverde-8144904.html,higiene-beleza,2024-11-16,Continente
Alicate de Unhas,7798281,15.67,"€15,67/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15f44ab7/images/col/779/7798281-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/alicate-de-unhas-jean-louis-david-7798281.html,higiene-beleza,2024-11-16,Continente
Touca de Duche Cabelo Reutilizável,7798306,13.7,"€13,70/un",Franck Provost,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03672d5d/images/col/779/7798306-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/touca-de-duche-cabelo-reutilizavel-franck-provost-7798306.html,higiene-beleza,2024-11-16,Continente
Coloração Temporária Henna Cream Castanho Claro 5.0,7717148,8.99,"€8,99/un",Naturtint,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1ca2666/images/col/771/7717148-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-temporaria-henna-cream-castanho-claro-5.0-naturtint-7717148.html,higiene-beleza,2024-11-16,Continente
Champô ControlGX com Coloração para Barba,7836871,8.99,"€76,19/lt",Just For Men,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25127d4f/images/col/783/7836871-frente.jpg?sw=280&sh=280,emb. 118 ml,https://www.continente.pt/produto/champo-controlgx-com-coloracao-para-barba-just-for-men-7836871.html,higiene-beleza,2024-11-16,Continente
Estimulador Soul Vibes All Night Long,7757884,109.0,"€109,00/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9b9a7c7/images/col/775/7757884-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/estimulador-soul-vibes-all-night-long-control-7757884.html,higiene-beleza,2024-11-16,Continente
Kit Pincéis de Maquilhagem e Estojo,7733302,17.99,"€17,99/un",MyLabel,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a1dbd81/images/col/773/7733302-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/kit-pinceis-de-maquilhagem-e-estojo-mylabel-7733302.html,higiene-beleza,2024-11-16,Continente
Palete Sombras de Olhos Forever Flawless Allure,7439635,14.49,"€14,49/un",Revolution,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1e0c7ae/images/col/743/7439635-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-forever-flawless-allure-revolution-7439635.html,higiene-beleza,2024-11-16,Continente
Verniz de Unhas Bordeaux 50,5009611,8.49,"€8,49/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec86209a/images/col/500/5009611-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-bordeaux-50-essie-5009611.html,higiene-beleza,2024-11-16,Continente
,,0.0,"€244,53/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2832331a/images/col/812/8124851-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-im-the-queen-of-hearts-mr.-wonderful-8124851.html,higiene-beleza,2024-11-16,Continente
Coffret Princesas,8144898,15.35,"€15,35/un",Naturaverde,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf251c009/images/col/814/8144898-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-princesas-naturaverde-8144898.html,higiene-beleza,2024-11-16,Continente
Coloração Casting Natural Gloss Castanho Picante 553,8086935,10.99,"€10,99/un",LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b6b8090/images/col/808/8086935-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-casting-natural-gloss-castanho-picante-553-loreal-paris-8086935.html,higiene-beleza,2024-11-16,Continente
Escova Cabelo Ergonómica Xpert,6244157,11.84,"€11,84/un",Franck Provost,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23817d3d/images/col/624/6244157-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-ergonomica-xpert-franck-provost-6244157.html,higiene-beleza,2024-11-16,Continente
Lápis de Sobrancelhas Brow Expert 5.0,7742660,10.99,"€10,99/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw623086bb/images/col/774/7742660-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-brow-expert-5.0-loreal-paris-7742660.html,higiene-beleza,2024-11-16,Continente
Coloração Casting Natural Gloss Preto Brownie 123,8086749,10.99,"€10,99/un",LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw083da080/images/col/808/8086749-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-casting-natural-gloss-preto-brownie-123-loreal-paris-8086749.html,higiene-beleza,2024-11-16,Continente
Lápis de Sobrancelhas Brow Artist Micro Tatou Age 109,7368729,9.79,"€9,79/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd65b663b/images/col/736/7368729-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-brow-artist-micro-tatou-age-109-loreal-paris-7368729.html,higiene-beleza,2024-11-16,Continente
Batom Superstay Matte Ink 20,6316936,8.39,"€8,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8cec38/images/col/631/6316936-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-superstay-matte-ink-20-maybelline-new-york-6316936.html,higiene-beleza,2024-11-16,Continente
Kit Depilatório Corpo e Rosto,8025526,8.39,"€8,39/un",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef97219a/images/col/802/8025526-frente.png?sw=280&sh=280,emb. 16 un + 16 un,https://www.continente.pt/produto/kit-depilatorio-corpo-e-rosto-veet-8025526.html,higiene-beleza,2024-11-16,Continente
Verniz de Unhas Vanity Fair 9,5009316,7.99,"€7,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f6163d1/images/col/500/5009316-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-vanity-fair-9-essie-5009316.html,higiene-beleza,2024-11-16,Continente
Esponja de Maquilhagem Miracle 1566,6741112,7.95,"€7,95/un",Real Techniques,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe741bc06/images/col/674/6741112-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esponja-de-maquilhagem-miracle-1566-real-techniques-6741112.html,higiene-beleza,2024-11-16,Continente
Bronzeador Óleo Betacaroteno   ,7795297,7.62,"€38,10/lt",Malibu,Beleza e Higiene/Corpo/Protetores Solares e Bronzeadores/Bronzeadores e Autobronzeadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa085954f/images/col/779/7795297-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/bronzeador-oleo-betacaroteno%C2%A0-%C2%A0-malibu-7795297.html,higiene-beleza,2024-11-16,Continente
Batom Revolution x Friends Phoebe,7753528,6.99,"€6,99/un",Revolution,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c9c616f/images/col/775/7753528-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-revolution-x-friends-phoebe-revolution-7753528.html,higiene-beleza,2024-11-16,Continente
Máscara Cabelo Hair Food Purple Rice,7717130,5.99,"€5,99/un",Naturtint,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw512b5cf4/images/col/771/7717130-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/mascara-cabelo-hair-food-purple-rice-naturtint-7717130.html,higiene-beleza,2024-11-16,Continente
Lápis de Sobrancelhas Brow Ultra Slim Black Brown 06,7028734,5.99,"€5,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d4d4395/images/col/702/7028734-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-brow-ultra-slim-black-brown-06-maybelline-new-york-7028734.html,higiene-beleza,2024-11-16,Continente
Máscara de Sobrancelhas Express Brow Fast Sculpt 10,7889235,5.99,"€5,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw124ea4bc/images/col/788/7889235-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-sobrancelhas-express-brow-fast-sculpt-10-maybelline-new-york-7889235.html,higiene-beleza,2024-11-16,Continente
Corretor Conceal & Define C4,6693950,5.99,"€5,99/un",Revolution,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3217b77f/images/col/669/6693950-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corretor-conceal-define-c4-revolution-6693950.html,higiene-beleza,2024-11-16,Continente
Primer Rosto Stick Fix H2O Hidratante,7634696,5.99,"€5,99/un",Relove,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1eb6ed7/images/col/763/7634696-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/primer-rosto-stick-fix-h2o-hidratante-relove-7634696.html,higiene-beleza,2024-11-16,Continente
